method,episode,seed,backend,success,steps,elapsed_seconds,recovery_attempts,recovery_successes,detector_triggers,recovery_steps,failure_probability_max,recovery_definition,terminated,truncated,failure_reason,Profile,noise_level
ACT,524,6000566,metaworld,True,53,0.2939560299982986,0,0,0,0,0.0,,True,False,,full,0.2
ACT,525,6000567,metaworld,True,54,0.5041496829999232,0,0,0,0,0.0,,True,False,,full,0.2
ACT,526,6000568,metaworld,True,58,0.4674573419997614,0,0,0,0,0.0,,True,False,,full,0.2
ACT,527,6000569,metaworld,True,58,0.5545474190003006,0,0,0,0,0.0,,True,False,,full,0.2
ACT,528,6000570,metaworld,False,200,1.8456475969996973,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,529,6000571,metaworld,False,200,2.4309087700003147,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,530,6000572,metaworld,False,200,2.2448511090005923,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,531,6000573,metaworld,False,200,2.227088547000676,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,532,6000574,metaworld,True,52,0.5013608699991892,0,0,0,0,0.0,,True,False,,full,0.2
ACT,533,6000575,metaworld,True,53,0.7884985770015192,0,0,0,0,0.0,,True,False,,full,0.2
ACT,534,6000576,metaworld,True,49,0.5586857860016607,0,0,0,0,0.0,,True,False,,full,0.2
ACT,535,6000577,metaworld,True,52,0.7383597099997132,0,0,0,0,0.0,,True,False,,full,0.2
ACT,536,6000578,metaworld,False,200,2.3514296220000688,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,537,6000579,metaworld,True,52,0.6768346319986449,0,0,0,0,0.0,,True,False,,full,0.2
ACT,538,6000580,metaworld,True,49,0.46813211900007445,0,0,0,0,0.0,,True,False,,full,0.2
ACT,539,6000581,metaworld,True,52,0.6229570569994394,0,0,0,0,0.0,,True,False,,full,0.2
ACT,540,6000582,metaworld,True,59,0.6588688049996563,0,0,0,0,0.0,,True,False,,full,0.2
ACT,541,6000583,metaworld,True,52,0.44849795600021025,0,0,0,0,0.0,,True,False,,full,0.2
ACT,542,6000584,metaworld,True,57,0.9038335789991834,0,0,0,0,0.0,,True,False,,full,0.2
ACT,543,6000585,metaworld,True,56,0.9795080399999279,0,0,0,0,0.0,,True,False,,full,0.2
ACT,544,6000586,metaworld,True,52,1.0797936389990355,0,0,0,0,0.0,,True,False,,full,0.2
ACT,545,6000587,metaworld,True,52,0.8188850690003164,0,0,0,0,0.0,,True,False,,full,0.2
ACT,546,6000588,metaworld,True,47,0.33312059399941063,0,0,0,0,0.0,,True,False,,full,0.2
ACT,547,6000589,metaworld,False,200,2.8124992180000845,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,548,6000590,metaworld,True,59,0.638650155000505,0,0,0,0,0.0,,True,False,,full,0.2
ACT,549,6000591,metaworld,True,56,0.5377884500012442,0,0,0,0,0.0,,True,False,,full,0.2
ACT,550,6000592,metaworld,False,200,2.563326016999781,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,551,6000593,metaworld,True,49,0.6037424090009154,0,0,0,0,0.0,,True,False,,full,0.2
ACT,552,6000594,metaworld,True,57,0.8321178660007718,0,0,0,0,0.0,,True,False,,full,0.2
ACT,553,6000595,metaworld,True,54,0.4158655159990303,0,0,0,0,0.0,,True,False,,full,0.2
ACT,554,6000596,metaworld,True,53,0.686999690000448,0,0,0,0,0.0,,True,False,,full,0.2
ACT,555,6000597,metaworld,False,200,2.827023919999192,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,556,6000598,metaworld,True,53,0.45840552800109435,0,0,0,0,0.0,,True,False,,full,0.2
ACT,557,6000599,metaworld,False,200,1.921808057000817,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,558,6000600,metaworld,True,58,1.0387435909997293,0,0,0,0,0.0,,True,False,,full,0.2
ACT,559,6000601,metaworld,False,200,2.5273359429993434,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,560,6000602,metaworld,False,200,2.213822562000132,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,561,6000603,metaworld,False,200,1.7428677099997003,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,562,6000604,metaworld,True,48,0.26885365799898864,0,0,0,0,0.0,,True,False,,full,0.2
ACT,563,6000605,metaworld,False,200,1.730651931000466,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,564,6000606,metaworld,True,59,0.5963281730000745,0,0,0,0,0.0,,True,False,,full,0.2
ACT,565,6000607,metaworld,False,200,0.9140229690001433,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,566,6000608,metaworld,True,46,0.3432077690013102,0,0,0,0,0.0,,True,False,,full,0.2
ACT,567,6000609,metaworld,True,53,0.4231121510001685,0,0,0,0,0.0,,True,False,,full,0.2
ACT,568,6000610,metaworld,True,55,0.589457673000652,0,0,0,0,0.0,,True,False,,full,0.2
ACT,569,6000611,metaworld,True,51,0.33450625400109857,0,0,0,0,0.0,,True,False,,full,0.2
ACT,570,6000612,metaworld,True,59,0.26198240099984105,0,0,0,0,0.0,,True,False,,full,0.2
ACT,571,6000613,metaworld,True,57,0.23135216099944955,0,0,0,0,0.0,,True,False,,full,0.2
ACT,572,6000614,metaworld,True,52,0.23688856900116662,0,0,0,0,0.0,,True,False,,full,0.2
ACT,573,6000615,metaworld,True,59,0.25584774099843344,0,0,0,0,0.0,,True,False,,full,0.2
ACT,574,6000616,metaworld,True,48,0.22958337599993683,0,0,0,0,0.0,,True,False,,full,0.2
ACT,575,6000617,metaworld,True,47,0.3263821110012941,0,0,0,0,0.0,,True,False,,full,0.2
ACT,576,6000618,metaworld,True,51,0.4664154940001026,0,0,0,0,0.0,,True,False,,full,0.2
ACT,577,6000619,metaworld,True,54,0.4714689529992029,0,0,0,0,0.0,,True,False,,full,0.2
ACT,578,6000620,metaworld,True,55,0.34515656499934266,0,0,0,0,0.0,,True,False,,full,0.2
ACT,579,6000621,metaworld,True,52,0.5028269810009078,0,0,0,0,0.0,,True,False,,full,0.2
ACT,580,6000622,metaworld,True,52,0.46846689999983937,0,0,0,0,0.0,,True,False,,full,0.2
ACT,581,6000623,metaworld,True,60,0.34125604499968176,0,0,0,0,0.0,,True,False,,full,0.2
ACT,582,6000624,metaworld,True,52,0.3468108779998147,0,0,0,0,0.0,,True,False,,full,0.2
ACT,583,6000625,metaworld,True,53,0.26339674100017874,0,0,0,0,0.0,,True,False,,full,0.2
ACT,584,6000626,metaworld,False,200,0.9199124879996816,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,585,6000627,metaworld,True,45,0.1963406369995937,0,0,0,0,0.0,,True,False,,full,0.2
ACT,586,6000628,metaworld,True,59,0.4934804909989907,0,0,0,0,0.0,,True,False,,full,0.2
ACT,587,6000629,metaworld,True,58,0.2961289939994458,0,0,0,0,0.0,,True,False,,full,0.2
ACT,588,6000630,metaworld,True,52,0.49064138299945625,0,0,0,0,0.0,,True,False,,full,0.2
ACT,589,6000631,metaworld,True,53,0.3943103239998891,0,0,0,0,0.0,,True,False,,full,0.2
ACT,590,6000632,metaworld,True,52,0.3877645480006322,0,0,0,0,0.0,,True,False,,full,0.2
ACT,591,6000633,metaworld,True,55,0.6185490640000353,0,0,0,0,0.0,,True,False,,full,0.2
ACT,592,6000634,metaworld,True,50,0.36214892899988627,0,0,0,0,0.0,,True,False,,full,0.2
ACT,593,6000635,metaworld,True,51,0.5797034979987075,0,0,0,0,0.0,,True,False,,full,0.2
ACT,594,6000636,metaworld,True,49,0.4994726320001064,0,0,0,0,0.0,,True,False,,full,0.2
ACT,595,6000637,metaworld,False,200,1.6944716489997518,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,596,6000638,metaworld,True,53,0.7660297430011269,0,0,0,0,0.0,,True,False,,full,0.2
ACT,597,6000639,metaworld,False,200,2.065737519000322,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,598,6000640,metaworld,True,57,0.442911322999862,0,0,0,0,0.0,,True,False,,full,0.2
ACT,599,6000641,metaworld,False,200,2.2948697470001207,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,600,6000642,metaworld,True,56,0.5559651350013155,0,0,0,0,0.0,,True,False,,full,0.2
ACT,601,6000643,metaworld,False,200,1.7992075130005105,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,602,6000644,metaworld,True,56,0.6186768830011715,0,0,0,0,0.0,,True,False,,full,0.2
ACT,603,6000645,metaworld,True,61,0.658006875000865,0,0,0,0,0.0,,True,False,,full,0.2
ACT,604,6000646,metaworld,True,53,0.6121397940005409,0,0,0,0,0.0,,True,False,,full,0.2
ACT,605,6000647,metaworld,True,51,0.3943880229999195,0,0,0,0,0.0,,True,False,,full,0.2
ACT,606,6000648,metaworld,True,55,0.5607609340004274,0,0,0,0,0.0,,True,False,,full,0.2
ACT,607,6000649,metaworld,False,200,1.597678754998924,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,608,6000650,metaworld,False,200,0.9898051929994836,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,609,6000651,metaworld,True,62,0.4976041099998838,0,0,0,0,0.0,,True,False,,full,0.2
ACT,610,6000652,metaworld,False,200,1.139582382998924,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,611,6000653,metaworld,True,52,0.2521760399995401,0,0,0,0,0.0,,True,False,,full,0.2
ACT,612,6000654,metaworld,True,46,0.2037806529988302,0,0,0,0,0.0,,True,False,,full,0.2
ACT,613,6000655,metaworld,False,200,0.9376768919992173,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,614,6000656,metaworld,True,50,0.21122879900030966,0,0,0,0,0.0,,True,False,,full,0.2
ACT,615,6000657,metaworld,True,54,0.2986681509992195,0,0,0,0,0.0,,True,False,,full,0.2
ACT,616,6000658,metaworld,False,200,1.0279397379999864,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,617,6000659,metaworld,True,49,0.3723568739987968,0,0,0,0,0.0,,True,False,,full,0.2
ACT,618,6000660,metaworld,False,200,1.3145201400002406,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,619,6000661,metaworld,True,52,0.41821890299979714,0,0,0,0,0.0,,True,False,,full,0.2
ACT,620,6000662,metaworld,False,200,1.3454590210003516,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,621,6000663,metaworld,False,200,1.5909509529992647,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,622,6000664,metaworld,True,53,0.32437114200001815,0,0,0,0,0.0,,True,False,,full,0.2
ACT,623,6000665,metaworld,True,55,0.2459172689996194,0,0,0,0,0.0,,True,False,,full,0.2
ACT,624,6000666,metaworld,True,57,0.27199384400046256,0,0,0,0,0.0,,True,False,,full,0.2
ACT,625,6000667,metaworld,True,52,0.3513837619993865,0,0,0,0,0.0,,True,False,,full,0.2
ACT,626,6000668,metaworld,True,52,0.214138424000339,0,0,0,0,0.0,,True,False,,full,0.2
ACT,627,6000669,metaworld,True,52,0.21670170099969255,0,0,0,0,0.0,,True,False,,full,0.2
ACT,628,6000670,metaworld,True,52,0.3513466740005242,0,0,0,0,0.0,,True,False,,full,0.2
ACT,629,6000671,metaworld,True,53,0.2706582980008534,0,0,0,0,0.0,,True,False,,full,0.2
ACT,630,6000672,metaworld,True,59,0.2308336820005934,0,0,0,0,0.0,,True,False,,full,0.2
ACT,631,6000673,metaworld,True,52,0.31516064000061306,0,0,0,0,0.0,,True,False,,full,0.2
ACT,632,6000674,metaworld,True,56,0.4774746729999606,0,0,0,0,0.0,,True,False,,full,0.2
ACT,633,6000675,metaworld,False,200,1.927009667000675,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,634,6000676,metaworld,True,57,0.5243669619994762,0,0,0,0,0.0,,True,False,,full,0.2
ACT,635,6000677,metaworld,False,200,1.9847802969998156,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,636,6000678,metaworld,True,50,0.37751705600021523,0,0,0,0,0.0,,True,False,,full,0.2
ACT,637,6000679,metaworld,True,53,0.4299478819993965,0,0,0,0,0.0,,True,False,,full,0.2
ACT,638,6000680,metaworld,True,54,0.44684675700045773,0,0,0,0,0.0,,True,False,,full,0.2
ACT,639,6000681,metaworld,True,53,0.5065056990006269,0,0,0,0,0.0,,True,False,,full,0.2
ACT,640,6000682,metaworld,False,200,2.083805169000698,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,641,6000683,metaworld,True,52,0.2877152679993742,0,0,0,0,0.0,,True,False,,full,0.2
ACT,642,6000684,metaworld,True,53,0.3152074170011474,0,0,0,0,0.0,,True,False,,full,0.2
ACT,643,6000685,metaworld,False,200,2.2899158069994883,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,644,6000686,metaworld,True,53,0.19371116799993615,0,0,0,0,0.0,,True,False,,full,0.2
ACT,645,6000687,metaworld,True,54,0.21459104099994875,0,0,0,0,0.0,,True,False,,full,0.2
ACT,646,6000688,metaworld,True,47,0.21048921799956588,0,0,0,0,0.0,,True,False,,full,0.2
ACT,647,6000689,metaworld,True,58,0.2209519160005584,0,0,0,0,0.0,,True,False,,full,0.2
ACT,648,6000690,metaworld,True,53,0.29337909200148715,0,0,0,0,0.0,,True,False,,full,0.2
ACT,649,6000691,metaworld,True,57,0.5830529969989584,0,0,0,0,0.0,,True,False,,full,0.2
ACT,650,6000692,metaworld,True,53,0.5445183100000577,0,0,0,0,0.0,,True,False,,full,0.2
ACT,651,6000693,metaworld,True,55,0.614569642000788,0,0,0,0,0.0,,True,False,,full,0.2
ACT,652,6000694,metaworld,True,51,0.4856223719998525,0,0,0,0,0.0,,True,False,,full,0.2
ACT,653,6000695,metaworld,True,61,0.46604186600052344,0,0,0,0,0.0,,True,False,,full,0.2
ACT,654,6000696,metaworld,True,56,0.4855178039997554,0,0,0,0,0.0,,True,False,,full,0.2
ACT,655,6000697,metaworld,True,54,0.6028207330000441,0,0,0,0,0.0,,True,False,,full,0.2
ACT,656,6000698,metaworld,True,57,0.46961032100080047,0,0,0,0,0.0,,True,False,,full,0.2
ACT,657,6000699,metaworld,False,200,1.1237715820006997,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,658,6000700,metaworld,True,56,0.19469724299960944,0,0,0,0,0.0,,True,False,,full,0.2
ACT,659,6000701,metaworld,True,48,0.17802098100037256,0,0,0,0,0.0,,True,False,,full,0.2
ACT,660,6000702,metaworld,False,200,0.9331926569993811,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,661,6000703,metaworld,False,200,1.264057785998375,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,662,6000704,metaworld,True,53,0.28362460500102316,0,0,0,0,0.0,,True,False,,full,0.2
ACT,663,6000705,metaworld,True,52,0.2944982949993573,0,0,0,0,0.0,,True,False,,full,0.2
ACT,664,6000706,metaworld,True,51,0.38195051699949545,0,0,0,0,0.0,,True,False,,full,0.2
ACT,665,6000707,metaworld,True,54,0.40323731799981033,0,0,0,0,0.0,,True,False,,full,0.2
ACT,666,6000708,metaworld,False,200,1.9359755779987609,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,667,6000709,metaworld,True,56,0.5458677400001761,0,0,0,0,0.0,,True,False,,full,0.2
ACT,668,6000710,metaworld,True,58,0.3773592480010848,0,0,0,0,0.0,,True,False,,full,0.2
ACT,669,6000711,metaworld,True,56,0.26168043700090493,0,0,0,0,0.0,,True,False,,full,0.2
ACT,670,6000712,metaworld,True,54,0.2965406779985642,0,0,0,0,0.0,,True,False,,full,0.2
ACT,671,6000713,metaworld,True,49,0.3734734239988029,0,0,0,0,0.0,,True,False,,full,0.2
ACT,672,6000714,metaworld,True,53,0.47190543499891646,0,0,0,0,0.0,,True,False,,full,0.2
ACT,673,6000715,metaworld,True,51,0.3648718310014374,0,0,0,0,0.0,,True,False,,full,0.2
ACT,674,6000716,metaworld,True,66,0.6795158830009314,0,0,0,0,0.0,,True,False,,full,0.2
ACT,675,6000717,metaworld,True,55,0.7562458550000883,0,0,0,0,0.0,,True,False,,full,0.2
ACT,676,6000718,metaworld,True,46,0.45616994200099725,0,0,0,0,0.0,,True,False,,full,0.2
ACT,677,6000719,metaworld,False,200,1.8020585350004694,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,678,6000720,metaworld,False,200,2.0204611999997724,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,679,6000721,metaworld,True,54,0.40430807399934565,0,0,0,0,0.0,,True,False,,full,0.2
ACT,680,6000722,metaworld,True,53,0.4269767009991483,0,0,0,0,0.0,,True,False,,full,0.2
ACT,681,6000723,metaworld,True,57,0.4454543840001861,0,0,0,0,0.0,,True,False,,full,0.2
ACT,682,6000724,metaworld,False,200,1.5541569239994715,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,683,6000725,metaworld,True,52,0.392090115999963,0,0,0,0,0.0,,True,False,,full,0.2
ACT,684,6000726,metaworld,False,200,1.6892169270013255,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,685,6000727,metaworld,True,50,0.37752508700032195,0,0,0,0,0.0,,True,False,,full,0.2
ACT,686,6000728,metaworld,True,45,0.2896300230004272,0,0,0,0,0.0,,True,False,,full,0.2
ACT,687,6000729,metaworld,True,54,0.2959958910014393,0,0,0,0,0.0,,True,False,,full,0.2
ACT,688,6000730,metaworld,False,200,0.8463270329993975,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,689,6000731,metaworld,True,56,0.1994142000003194,0,0,0,0,0.0,,True,False,,full,0.2
ACT,690,6000732,metaworld,True,55,0.198984812001072,0,0,0,0,0.0,,True,False,,full,0.2
ACT,691,6000733,metaworld,False,200,0.7972718879991589,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,692,6000734,metaworld,True,59,0.4487427759995626,0,0,0,0,0.0,,True,False,,full,0.2
ACT,693,6000735,metaworld,True,53,0.4246634869996342,0,0,0,0,0.0,,True,False,,full,0.2
ACT,694,6000736,metaworld,True,63,0.4786719269995956,0,0,0,0,0.0,,True,False,,full,0.2
ACT,695,6000737,metaworld,True,61,0.26718185099889524,0,0,0,0,0.0,,True,False,,full,0.2
ACT,696,6000738,metaworld,False,200,1.1443994020009995,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,697,6000739,metaworld,True,48,0.18407103000026837,0,0,0,0,0.0,,True,False,,full,0.2
ACT,698,6000740,metaworld,False,200,0.8335339750010462,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,699,6000741,metaworld,True,54,0.19448296900009154,0,0,0,0,0.0,,True,False,,full,0.2
ACT,700,6000742,metaworld,True,52,0.21399523299987777,0,0,0,0,0.0,,True,False,,full,0.2
ACT,701,6000743,metaworld,True,55,0.39184632999968017,0,0,0,0,0.0,,True,False,,full,0.2
ACT,702,6000744,metaworld,True,51,0.28888991799976793,0,0,0,0,0.0,,True,False,,full,0.2
ACT,703,6000745,metaworld,False,200,1.0171128919992043,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,704,6000746,metaworld,True,54,0.6719646069996088,0,0,0,0,0.0,,True,False,,full,0.2
ACT,705,6000747,metaworld,True,53,0.649838842000463,0,0,0,0,0.0,,True,False,,full,0.2
ACT,706,6000748,metaworld,False,200,1.922159780999209,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,707,6000749,metaworld,True,53,0.4281247010003426,0,0,0,0,0.0,,True,False,,full,0.2
ACT,708,6000750,metaworld,True,53,0.1965195649991074,0,0,0,0,0.0,,True,False,,full,0.2
ACT,709,6000751,metaworld,True,49,0.19963723799992295,0,0,0,0,0.0,,True,False,,full,0.2
ACT,710,6000752,metaworld,True,83,0.5721165260001726,0,0,0,0,0.0,,True,False,,full,0.2
ACT,711,6000753,metaworld,True,55,0.43925191900052596,0,0,0,0,0.0,,True,False,,full,0.2
ACT,712,6000754,metaworld,True,55,0.45923485399907804,0,0,0,0,0.0,,True,False,,full,0.2
ACT,713,6000755,metaworld,False,200,1.9049155070006236,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,714,6000756,metaworld,False,200,1.5561349380004685,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,715,6000757,metaworld,True,51,0.5120179790010297,0,0,0,0,0.0,,True,False,,full,0.2
ACT,716,6000758,metaworld,True,59,0.45932818700021016,0,0,0,0,0.0,,True,False,,full,0.2
ACT,717,6000759,metaworld,True,54,0.417828149998968,0,0,0,0,0.0,,True,False,,full,0.2
ACT,718,6000760,metaworld,True,55,0.5272178960003657,0,0,0,0,0.0,,True,False,,full,0.2
ACT,719,6000761,metaworld,False,200,2.0751188340000226,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,720,6000762,metaworld,False,200,1.8568932889993448,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,721,6000763,metaworld,True,52,0.3770030769992445,0,0,0,0,0.0,,True,False,,full,0.2
ACT,722,6000764,metaworld,True,64,0.541991797999799,0,0,0,0,0.0,,True,False,,full,0.2
ACT,723,6000765,metaworld,True,52,0.6068081030007306,0,0,0,0,0.0,,True,False,,full,0.2
ACT,724,6000766,metaworld,True,55,0.6198235390002083,0,0,0,0,0.0,,True,False,,full,0.2
ACT,725,6000767,metaworld,True,60,0.2438351419987157,0,0,0,0,0.0,,True,False,,full,0.2
ACT,726,6000768,metaworld,True,61,0.24726162000115437,0,0,0,0,0.0,,True,False,,full,0.2
ACT,727,6000769,metaworld,True,56,0.5611585970000306,0,0,0,0,0.0,,True,False,,full,0.2
ACT,728,6000770,metaworld,False,200,0.9148679629997787,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,729,6000771,metaworld,False,200,0.7642162230004033,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,730,6000772,metaworld,True,61,0.2918426690011984,0,0,0,0,0.0,,True,False,,full,0.2
ACT,731,6000773,metaworld,True,58,0.2467493980002473,0,0,0,0,0.0,,True,False,,full,0.2
ACT,732,6000774,metaworld,True,53,0.34337231800054724,0,0,0,0,0.0,,True,False,,full,0.2
ACT,733,6000775,metaworld,False,200,1.4553142409986322,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,734,6000776,metaworld,False,200,1.7617482379991998,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,735,6000777,metaworld,False,200,2.1624180620001425,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,736,6000778,metaworld,True,48,0.444646133999413,0,0,0,0,0.0,,True,False,,full,0.2
ACT,737,6000779,metaworld,True,59,0.561992510998607,0,0,0,0,0.0,,True,False,,full,0.2
ACT,738,6000780,metaworld,True,54,0.4421110189996398,0,0,0,0,0.0,,True,False,,full,0.2
ACT,739,6000781,metaworld,True,61,0.4754152539990173,0,0,0,0,0.0,,True,False,,full,0.2
ACT,740,6000782,metaworld,True,57,0.4448403550013609,0,0,0,0,0.0,,True,False,,full,0.2
ACT,741,6000783,metaworld,False,200,1.6058610000000044,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,742,6000784,metaworld,True,51,0.45305798199842684,0,0,0,0,0.0,,True,False,,full,0.2
ACT,743,6000785,metaworld,True,58,0.47342340999966837,0,0,0,0,0.0,,True,False,,full,0.2
ACT,744,6000786,metaworld,False,200,1.8410093839993351,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,745,6000787,metaworld,True,54,0.6886145680000482,0,0,0,0,0.0,,True,False,,full,0.2
ACT,746,6000788,metaworld,True,59,0.7298408149999887,0,0,0,0,0.0,,True,False,,full,0.2
ACT,747,6000789,metaworld,False,200,1.5952476860002207,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,748,6000790,metaworld,True,50,0.4016470449987537,0,0,0,0,0.0,,True,False,,full,0.2
ACT,749,6000791,metaworld,True,47,0.2698691730001883,0,0,0,0,0.0,,True,False,,full,0.2
ACT,750,6000792,metaworld,False,200,0.9387307159995544,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,751,6000793,metaworld,True,54,0.27315787200132036,0,0,0,0,0.0,,True,False,,full,0.2
ACT,752,6000794,metaworld,True,51,0.21840808199885942,0,0,0,0,0.0,,True,False,,full,0.2
ACT,753,6000795,metaworld,False,200,0.9891467670004204,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,754,6000796,metaworld,True,52,0.44286743399970874,0,0,0,0,0.0,,True,False,,full,0.2
ACT,755,6000797,metaworld,True,62,0.47033037599976524,0,0,0,0,0.0,,True,False,,full,0.2
ACT,756,6000798,metaworld,False,200,1.5458397719994537,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,757,6000799,metaworld,True,64,0.47570508800163225,0,0,0,0,0.0,,True,False,,full,0.2
ACT,758,6000800,metaworld,False,200,1.6770386989992403,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,759,6000801,metaworld,True,56,0.4740303920007136,0,0,0,0,0.0,,True,False,,full,0.2
ACT,760,6000802,metaworld,True,62,0.4796108959999401,0,0,0,0,0.0,,True,False,,full,0.2
ACT,761,6000803,metaworld,False,200,1.5174716099991201,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,762,6000804,metaworld,True,53,0.49271457500071847,0,0,0,0,0.0,,True,False,,full,0.2
ACT,763,6000805,metaworld,True,56,0.7186545829990791,0,0,0,0,0.0,,True,False,,full,0.2
ACT,764,6000806,metaworld,True,52,0.3846293880014855,0,0,0,0,0.0,,True,False,,full,0.2
ACT,765,6000807,metaworld,True,54,0.54431407499942,0,0,0,0,0.0,,True,False,,full,0.2
ACT,766,6000808,metaworld,False,200,1.6585309519996372,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,767,6000809,metaworld,True,59,0.3316658939984336,0,0,0,0,0.0,,True,False,,full,0.2
ACT,768,6000810,metaworld,True,56,0.39432537100037734,0,0,0,0,0.0,,True,False,,full,0.2
ACT,769,6000811,metaworld,False,200,1.4713216839991219,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,770,6000812,metaworld,True,53,0.41883808999955363,0,0,0,0,0.0,,True,False,,full,0.2
ACT,771,6000813,metaworld,False,200,1.1723224039997149,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,772,6000814,metaworld,False,200,0.9053566579987091,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,773,6000815,metaworld,True,58,0.4193732950006961,0,0,0,0,0.0,,True,False,,full,0.2
ACT,774,6000816,metaworld,True,50,0.44896234099905996,0,0,0,0,0.0,,True,False,,full,0.2
ACT,775,6000817,metaworld,False,200,0.9277722469996661,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,776,6000818,metaworld,True,50,0.2701580900011322,0,0,0,0,0.0,,True,False,,full,0.2
ACT,777,6000819,metaworld,True,48,0.17559304499991413,0,0,0,0,0.0,,True,False,,full,0.2
ACT,778,6000820,metaworld,True,50,0.1868511930006207,0,0,0,0,0.0,,True,False,,full,0.2
ACT,779,6000821,metaworld,False,200,1.23352689100102,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,780,6000822,metaworld,False,200,1.1110213560004922,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,781,6000823,metaworld,True,52,0.3590439290001086,0,0,0,0,0.0,,True,False,,full,0.2
ACT,782,6000824,metaworld,True,49,0.29272072300045693,0,0,0,0,0.0,,True,False,,full,0.2
ACT,783,6000825,metaworld,True,50,0.35982827599946177,0,0,0,0,0.0,,True,False,,full,0.2
ACT,784,6000826,metaworld,True,57,0.5264973020002799,0,0,0,0,0.0,,True,False,,full,0.2
ACT,785,6000827,metaworld,True,52,0.4815366070015443,0,0,0,0,0.0,,True,False,,full,0.2
