run_fingerprint,benchmark,condition,task_name,task_id,task_variant,method,success,intervention_count,recovery_success,steps,paired_episode_id,episode_seed,task_payload_sha256,max_failure_probability,trigger_step,attempt_count,recovery_steps_total
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,22,MT-MLP BC,0,0,0,500,00-0022-136be52a4a66,64,136be52a4a6684e35c7336e0ef31eb5fa23bb02583e4beea95b0f8757b0c3fa5,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,22,MT-ACT,0,0,0,500,00-0022-136be52a4a66,64,136be52a4a6684e35c7336e0ef31eb5fa23bb02583e4beea95b0f8757b0c3fa5,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,22,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,00-0022-136be52a4a66,64,136be52a4a6684e35c7336e0ef31eb5fa23bb02583e4beea95b0f8757b0c3fa5,0.0,423,1,77
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,22,MT-REIM,1,1,1,69,00-0022-136be52a4a66,64,136be52a4a6684e35c7336e0ef31eb5fa23bb02583e4beea95b0f8757b0c3fa5,0.7923305034637451,20,1,49
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,23,MT-MLP BC,0,0,0,500,00-0023-d6e5b19eefe8,65,d6e5b19eefe8292b0616319e0e58c81ae20ad8ff750061c6690dc59e5c2f9051,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,23,MT-ACT,0,0,0,500,00-0023-d6e5b19eefe8,65,d6e5b19eefe8292b0616319e0e58c81ae20ad8ff750061c6690dc59e5c2f9051,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,23,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0023-d6e5b19eefe8,65,d6e5b19eefe8292b0616319e0e58c81ae20ad8ff750061c6690dc59e5c2f9051,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,23,MT-REIM,0,0,0,500,00-0023-d6e5b19eefe8,65,d6e5b19eefe8292b0616319e0e58c81ae20ad8ff750061c6690dc59e5c2f9051,0.4518669545650482,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,24,MT-MLP BC,0,0,0,500,00-0024-84b3e62f79b7,66,84b3e62f79b7c98c5969d92a9c9394e5ebfd2cd0d2e6956587323c89ffe1a0d0,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,24,MT-ACT,0,0,0,500,00-0024-84b3e62f79b7,66,84b3e62f79b7c98c5969d92a9c9394e5ebfd2cd0d2e6956587323c89ffe1a0d0,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,24,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0024-84b3e62f79b7,66,84b3e62f79b7c98c5969d92a9c9394e5ebfd2cd0d2e6956587323c89ffe1a0d0,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,24,MT-REIM,0,1,0,500,00-0024-84b3e62f79b7,66,84b3e62f79b7c98c5969d92a9c9394e5ebfd2cd0d2e6956587323c89ffe1a0d0,0.653745710849762,389,1,111
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,25,MT-MLP BC,0,0,0,500,00-0025-d240ac98a595,67,d240ac98a595214369be21d966e42d2d0736d9831569833c43b9022b9487cfa4,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,25,MT-ACT,0,0,0,500,00-0025-d240ac98a595,67,d240ac98a595214369be21d966e42d2d0736d9831569833c43b9022b9487cfa4,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,25,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0025-d240ac98a595,67,d240ac98a595214369be21d966e42d2d0736d9831569833c43b9022b9487cfa4,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,25,MT-REIM,0,1,0,500,00-0025-d240ac98a595,67,d240ac98a595214369be21d966e42d2d0736d9831569833c43b9022b9487cfa4,0.6576682925224304,348,1,152
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,26,MT-MLP BC,0,0,0,500,00-0026-797855f29002,68,797855f290026c3832ab9e446559f29f15f852e449746f35c71f959606421d85,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,26,MT-ACT,0,0,0,500,00-0026-797855f29002,68,797855f290026c3832ab9e446559f29f15f852e449746f35c71f959606421d85,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,26,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0026-797855f29002,68,797855f290026c3832ab9e446559f29f15f852e449746f35c71f959606421d85,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,26,MT-REIM,0,2,0,500,00-0026-797855f29002,68,797855f290026c3832ab9e446559f29f15f852e449746f35c71f959606421d85,0.7570345401763916,121,1,370
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,27,MT-MLP BC,0,0,0,500,00-0027-81236adb20c0,69,81236adb20c05dbb1b876b2f2eb550de66aebdfe5ee779d51757447bc1541f17,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,27,MT-ACT,0,0,0,500,00-0027-81236adb20c0,69,81236adb20c05dbb1b876b2f2eb550de66aebdfe5ee779d51757447bc1541f17,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,27,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0027-81236adb20c0,69,81236adb20c05dbb1b876b2f2eb550de66aebdfe5ee779d51757447bc1541f17,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,27,MT-REIM,0,0,0,500,00-0027-81236adb20c0,69,81236adb20c05dbb1b876b2f2eb550de66aebdfe5ee779d51757447bc1541f17,0.5067712664604187,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,28,MT-MLP BC,0,0,0,500,00-0028-1365e77e6b61,70,1365e77e6b61320c338781372bd18ae72c4a74fbf79d1f7f8baa8a0e0b7471d8,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,28,MT-ACT,0,0,0,500,00-0028-1365e77e6b61,70,1365e77e6b61320c338781372bd18ae72c4a74fbf79d1f7f8baa8a0e0b7471d8,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,28,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0028-1365e77e6b61,70,1365e77e6b61320c338781372bd18ae72c4a74fbf79d1f7f8baa8a0e0b7471d8,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,28,MT-REIM,0,1,0,500,00-0028-1365e77e6b61,70,1365e77e6b61320c338781372bd18ae72c4a74fbf79d1f7f8baa8a0e0b7471d8,0.7448315024375916,81,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,29,MT-MLP BC,0,0,0,500,00-0029-5d016203e179,71,5d016203e1792bfb0634975ed9620e6e7bdcd5e841b75b05accc572a4a02eb86,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,29,MT-ACT,0,0,0,500,00-0029-5d016203e179,71,5d016203e1792bfb0634975ed9620e6e7bdcd5e841b75b05accc572a4a02eb86,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,29,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0029-5d016203e179,71,5d016203e1792bfb0634975ed9620e6e7bdcd5e841b75b05accc572a4a02eb86,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,29,MT-REIM,1,1,1,48,00-0029-5d016203e179,71,5d016203e1792bfb0634975ed9620e6e7bdcd5e841b75b05accc572a4a02eb86,0.7574813961982727,15,1,33
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,30,MT-MLP BC,1,0,0,42,00-0030-8d9235b8b7cf,72,8d9235b8b7cf2a6f9d7039c68175761b712e13bf2406c82dd3cc1f23c6667569,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,30,MT-ACT,0,0,0,500,00-0030-8d9235b8b7cf,72,8d9235b8b7cf2a6f9d7039c68175761b712e13bf2406c82dd3cc1f23c6667569,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,30,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0030-8d9235b8b7cf,72,8d9235b8b7cf2a6f9d7039c68175761b712e13bf2406c82dd3cc1f23c6667569,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,30,MT-REIM,0,1,0,500,00-0030-8d9235b8b7cf,72,8d9235b8b7cf2a6f9d7039c68175761b712e13bf2406c82dd3cc1f23c6667569,0.6544452905654907,401,1,99
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,31,MT-MLP BC,0,0,0,500,00-0031-aa034019c6d4,73,aa034019c6d4492e9f0bbfc4f67b9dc3a8805b53e114e6ce486a0f5108fbddd2,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,31,MT-ACT,0,0,0,500,00-0031-aa034019c6d4,73,aa034019c6d4492e9f0bbfc4f67b9dc3a8805b53e114e6ce486a0f5108fbddd2,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,31,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0031-aa034019c6d4,73,aa034019c6d4492e9f0bbfc4f67b9dc3a8805b53e114e6ce486a0f5108fbddd2,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,31,MT-REIM,0,1,0,500,00-0031-aa034019c6d4,73,aa034019c6d4492e9f0bbfc4f67b9dc3a8805b53e114e6ce486a0f5108fbddd2,0.7024375796318054,188,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,32,MT-MLP BC,0,0,0,500,00-0032-ee007e92bdf0,74,ee007e92bdf076dd2769825622d1b07a981eb864c09e197c15d1b794680931ec,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,32,MT-ACT,0,0,0,500,00-0032-ee007e92bdf0,74,ee007e92bdf076dd2769825622d1b07a981eb864c09e197c15d1b794680931ec,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,32,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0032-ee007e92bdf0,74,ee007e92bdf076dd2769825622d1b07a981eb864c09e197c15d1b794680931ec,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,32,MT-REIM,0,1,0,500,00-0032-ee007e92bdf0,74,ee007e92bdf076dd2769825622d1b07a981eb864c09e197c15d1b794680931ec,0.7055246829986572,394,1,106
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,33,MT-MLP BC,0,0,0,500,00-0033-fa7153fb0fd4,75,fa7153fb0fd48800b699849a5b04c03b870b8896eb76e4b83a24cb2baa121fe6,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,33,MT-ACT,0,0,0,500,00-0033-fa7153fb0fd4,75,fa7153fb0fd48800b699849a5b04c03b870b8896eb76e4b83a24cb2baa121fe6,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,33,MT-ACT + Heuristic-Gated Learned Recovery,0,1,0,500,00-0033-fa7153fb0fd4,75,fa7153fb0fd48800b699849a5b04c03b870b8896eb76e4b83a24cb2baa121fe6,0.0,165,1,250
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,33,MT-REIM,0,0,0,500,00-0033-fa7153fb0fd4,75,fa7153fb0fd48800b699849a5b04c03b870b8896eb76e4b83a24cb2baa121fe6,0.5671378970146179,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,34,MT-MLP BC,1,0,0,44,00-0034-d43949f70347,76,d43949f70347aa0675a2684300272bb9973f6450579f9db3605bb812669e4133,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,34,MT-ACT,0,0,0,500,00-0034-d43949f70347,76,d43949f70347aa0675a2684300272bb9973f6450579f9db3605bb812669e4133,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,34,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0034-d43949f70347,76,d43949f70347aa0675a2684300272bb9973f6450579f9db3605bb812669e4133,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,34,MT-REIM,0,0,0,500,00-0034-d43949f70347,76,d43949f70347aa0675a2684300272bb9973f6450579f9db3605bb812669e4133,0.45011603832244873,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,35,MT-MLP BC,1,0,0,42,00-0035-cbbfd58f1253,77,cbbfd58f12534f2fa316366fbf486d1a5c1765340395b4c263e4030e17a45bc7,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,35,MT-ACT,0,0,0,500,00-0035-cbbfd58f1253,77,cbbfd58f12534f2fa316366fbf486d1a5c1765340395b4c263e4030e17a45bc7,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,35,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0035-cbbfd58f1253,77,cbbfd58f12534f2fa316366fbf486d1a5c1765340395b4c263e4030e17a45bc7,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,35,MT-REIM,0,1,1,500,00-0035-cbbfd58f1253,77,cbbfd58f12534f2fa316366fbf486d1a5c1765340395b4c263e4030e17a45bc7,0.7365724444389343,143,1,26
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,36,MT-MLP BC,0,0,0,500,00-0036-61597ec2c2fd,78,61597ec2c2fd5af0413fc40cf80d84b9a0459bc69c37cb5289516925f33546ac,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,36,MT-ACT,0,0,0,500,00-0036-61597ec2c2fd,78,61597ec2c2fd5af0413fc40cf80d84b9a0459bc69c37cb5289516925f33546ac,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,36,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0036-61597ec2c2fd,78,61597ec2c2fd5af0413fc40cf80d84b9a0459bc69c37cb5289516925f33546ac,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,36,MT-REIM,0,1,0,500,00-0036-61597ec2c2fd,78,61597ec2c2fd5af0413fc40cf80d84b9a0459bc69c37cb5289516925f33546ac,0.803723156452179,267,1,233
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,37,MT-MLP BC,0,0,0,500,00-0037-843dc86b0324,79,843dc86b03249cb1f8d7bc8989a5856c8ca36e26a4acc936d56c807686447e94,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,37,MT-ACT,0,0,0,500,00-0037-843dc86b0324,79,843dc86b03249cb1f8d7bc8989a5856c8ca36e26a4acc936d56c807686447e94,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,37,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0037-843dc86b0324,79,843dc86b03249cb1f8d7bc8989a5856c8ca36e26a4acc936d56c807686447e94,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,37,MT-REIM,1,1,1,92,00-0037-843dc86b0324,79,843dc86b03249cb1f8d7bc8989a5856c8ca36e26a4acc936d56c807686447e94,0.6811507344245911,52,1,40
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,38,MT-MLP BC,0,0,0,500,00-0038-f2a5a7389f7a,80,f2a5a7389f7aa2ad67997a40dd2e3731c7002ff547fdb131a72aa127e2c4d1cf,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,38,MT-ACT,1,0,0,310,00-0038-f2a5a7389f7a,80,f2a5a7389f7aa2ad67997a40dd2e3731c7002ff547fdb131a72aa127e2c4d1cf,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,38,MT-ACT + Heuristic-Gated Learned Recovery,1,0,0,310,00-0038-f2a5a7389f7a,80,f2a5a7389f7aa2ad67997a40dd2e3731c7002ff547fdb131a72aa127e2c4d1cf,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,38,MT-REIM,1,0,0,310,00-0038-f2a5a7389f7a,80,f2a5a7389f7aa2ad67997a40dd2e3731c7002ff547fdb131a72aa127e2c4d1cf,0.4759201109409332,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,39,MT-MLP BC,0,0,0,500,00-0039-2364b42f8deb,81,2364b42f8deb0cbed6db9e347ce32d043f9b2cd9ef8361a5afe7546336c8d9f2,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,39,MT-ACT,0,0,0,500,00-0039-2364b42f8deb,81,2364b42f8deb0cbed6db9e347ce32d043f9b2cd9ef8361a5afe7546336c8d9f2,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,39,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0039-2364b42f8deb,81,2364b42f8deb0cbed6db9e347ce32d043f9b2cd9ef8361a5afe7546336c8d9f2,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,39,MT-REIM,0,1,0,500,00-0039-2364b42f8deb,81,2364b42f8deb0cbed6db9e347ce32d043f9b2cd9ef8361a5afe7546336c8d9f2,0.67381352186203,471,1,29
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,40,MT-MLP BC,0,0,0,500,00-0040-c39abb06dd91,82,c39abb06dd91a7829b42daa21308ee0a5c27f7a52484e65893c77d198fb441d3,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,40,MT-ACT,0,0,0,500,00-0040-c39abb06dd91,82,c39abb06dd91a7829b42daa21308ee0a5c27f7a52484e65893c77d198fb441d3,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,40,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0040-c39abb06dd91,82,c39abb06dd91a7829b42daa21308ee0a5c27f7a52484e65893c77d198fb441d3,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,40,MT-REIM,0,0,0,500,00-0040-c39abb06dd91,82,c39abb06dd91a7829b42daa21308ee0a5c27f7a52484e65893c77d198fb441d3,0.4657038450241089,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,41,MT-MLP BC,0,0,0,500,00-0041-0e7f737201af,83,0e7f737201af51cd1a5a4d6acde2f5bf72d2ec0b18ffb28d21c38a45ecc66d4c,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,41,MT-ACT,0,0,0,500,00-0041-0e7f737201af,83,0e7f737201af51cd1a5a4d6acde2f5bf72d2ec0b18ffb28d21c38a45ecc66d4c,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,41,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0041-0e7f737201af,83,0e7f737201af51cd1a5a4d6acde2f5bf72d2ec0b18ffb28d21c38a45ecc66d4c,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,41,MT-REIM,0,0,0,500,00-0041-0e7f737201af,83,0e7f737201af51cd1a5a4d6acde2f5bf72d2ec0b18ffb28d21c38a45ecc66d4c,0.42835289239883423,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,42,MT-MLP BC,0,0,0,500,00-0042-70e9e1982d85,84,70e9e1982d85fbc6e1aa7a26bd69ececfc5cfe4e73cc58d7d5d96eb5bb9908c1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,42,MT-ACT,0,0,0,500,00-0042-70e9e1982d85,84,70e9e1982d85fbc6e1aa7a26bd69ececfc5cfe4e73cc58d7d5d96eb5bb9908c1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,42,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0042-70e9e1982d85,84,70e9e1982d85fbc6e1aa7a26bd69ececfc5cfe4e73cc58d7d5d96eb5bb9908c1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,42,MT-REIM,0,0,0,500,00-0042-70e9e1982d85,84,70e9e1982d85fbc6e1aa7a26bd69ececfc5cfe4e73cc58d7d5d96eb5bb9908c1,0.5514264702796936,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,43,MT-MLP BC,0,0,0,500,00-0043-394b7aa22daf,85,394b7aa22daf5bfc58a65e46d96ded2d526e2a021327d56d5599e773b41ce9b1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,43,MT-ACT,0,0,0,500,00-0043-394b7aa22daf,85,394b7aa22daf5bfc58a65e46d96ded2d526e2a021327d56d5599e773b41ce9b1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,43,MT-ACT + Heuristic-Gated Learned Recovery,0,0,0,500,00-0043-394b7aa22daf,85,394b7aa22daf5bfc58a65e46d96ded2d526e2a021327d56d5599e773b41ce9b1,0.0,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,43,MT-REIM,0,0,0,500,00-0043-394b7aa22daf,85,394b7aa22daf5bfc58a65e46d96ded2d526e2a021327d56d5599e773b41ce9b1,0.46750548481941223,-1,1,0
a279dee445ef1dcf103836059fa437f5ffc4b4292995ad681609a462b4ca8c74,MT10,robustness_noise_10,reach-v3,0,44,MT-MLP BC,0,0,0,500,00-0044-88406cc3ccd4,86,88406cc3ccd48ca719c611a9739599e1da09d0eacd0c313710bb1675bcbd7109,0.0,-1,1,0
