method,episode,seed,backend,success,steps,elapsed_seconds,recovery_attempts,recovery_successes,detector_triggers,recovery_steps,failure_probability_max,recovery_definition,terminated,truncated,failure_reason,episode_specification_sha256,episode_bank_sha256,metaworld_task_sha256,retry_specification_sha256s,retry_task_sha256s,noise_level,noise_percent,action_noise_std,observation_noise_std,object_impulse_std_m,condition_index,Profile,Benchmark Eligible
REIM (ACT + Detector + Recovery),148,8000190,metaworld,True,48,0.23856635600168374,0,0,0,0,0.18195058405399323,task_success_while_recovery_active_per_intervention,True,False,,b3c3447d16f90ab8d81259d629f68ce314aff532f0e8226e112dc208f57340c1,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,cea0b9105255f82e0ee99bfb3998a6edce02b446d4b14afb0747282cd18aa202,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),149,8000191,metaworld,True,61,0.3282900880003581,0,0,0,0,0.19261854887008667,task_success_while_recovery_active_per_intervention,True,False,,af3d24834e5d4e55e9857534f94f475d116e1351d0b5e7fec1fa1f448fe79c2b,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,e216352c7f1c7392270c7c501bb599f2a46f420613a124fda0729ab88160cdf2,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),150,8000192,metaworld,True,55,0.27645981300156564,0,0,0,0,0.1335875689983368,task_success_while_recovery_active_per_intervention,True,False,,5a6f0749f71faf3c839e9e25ecfb49fb62d202b3fab4f526c21107c8d3cd1b16,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,25805a097f1f4b8c203ec3c130dcd3e66b5fb3ad298114a08662aae6c86fa673,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),151,8000193,metaworld,False,200,0.521479991999513,1,0,1,150,0.9971411228179932,task_success_while_recovery_active_per_intervention,False,True,timeout,323e457ec4fbfbebdfb75ca94a293f25e3ee0b446c916b8d5901b8ffcde99192,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,1c856fdcb5da12c3fa2d15b38741aa980fa3a47e64fb99f8635817590128f9ea,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),152,8000194,metaworld,True,57,0.29143747899797745,0,0,0,0,0.1414082944393158,task_success_while_recovery_active_per_intervention,True,False,,8d347fb9720e44c44b0c5b430ea7d4da64ef1c72a6dc01530e1dd034f9d43aac,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),153,8000195,metaworld,True,52,0.15924720499970135,1,1,1,31,0.2832593023777008,task_success_while_recovery_active_per_intervention,True,False,,f796f36f13b0918c9bb949253f6265728ef55c573df6463d5a704f65bb8f798c,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,2eb279a724955c1a9d173681940490ec9cc8ed4fdc15a95533884a23d4ccdb4e,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),154,8000196,metaworld,True,57,0.14909148200240452,1,1,1,42,0.2603759765625,task_success_while_recovery_active_per_intervention,True,False,,f8e7921f76dda62c2369973f047bb9056b6040814da0e78e36f7845fc416e2fd,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,342b72dafe0e47ecf8a937cb01e62ac02c2d77bf93dafca59574cbbbfc4ad77b,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),155,8000197,metaworld,True,57,0.2856166530000337,0,0,0,0,0.1634901762008667,task_success_while_recovery_active_per_intervention,True,False,,9982be9cfa46b440b51bc916329491cd12d766b98fc65fb3b23cd8da41a43af0,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,524e161a612d94c222d06154bcd0129d0851b8fad51ae883abbef6e86d43cbb0,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),156,8000198,metaworld,True,55,0.1409723409997241,1,1,1,41,0.20549575984477997,task_success_while_recovery_active_per_intervention,True,False,,19ba117b291365a193cc8aab9fb1d50912f830b79264710bb79103d51ba229cd,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,56b7f182edcfeefa9301e1edd53d7f36e4418de7e6df1b54b0f0c298cde1b3cd,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),157,8000199,metaworld,True,56,0.15373448500031373,1,1,1,38,0.20109684765338898,task_success_while_recovery_active_per_intervention,True,False,,2d188ac66d28db50c707df10f5fd494d3baf736de663b64bf80a4a4e34dbc6c4,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,3183afb500ebb9a5af177cccb5b5889a8321eb35261f8ec571269f8b5ed9cd1a,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),158,8000200,metaworld,True,61,0.30184564199953456,0,0,0,0,0.15169191360473633,task_success_while_recovery_active_per_intervention,True,False,,4e1bcd80d16f0b036f12c9043d3aec15e0d250e4e666d1c5ef4b27a5a45d569d,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,524e161a612d94c222d06154bcd0129d0851b8fad51ae883abbef6e86d43cbb0,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),159,8000201,metaworld,True,51,0.25220916499893065,0,0,0,0,0.1312195509672165,task_success_while_recovery_active_per_intervention,True,False,,c4b5e116217ec92a693bda33259abf8d6d888903490c669c82279d3845a3eb09,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,56b7f182edcfeefa9301e1edd53d7f36e4418de7e6df1b54b0f0c298cde1b3cd,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),160,8000202,metaworld,True,66,0.33523486699778005,0,0,0,0,0.1723160743713379,task_success_while_recovery_active_per_intervention,True,False,,74e2251336909dfe8a7412e2b779a8af351a594ddde58bb5ed7e620d50a9e4fa,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,c5023b3d25031a103b9549b6e8c83ba09d69e708ef117c31128a38e03616e5d8,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),161,8000203,metaworld,True,58,0.13300793600137695,1,1,1,47,0.28142645955085754,task_success_while_recovery_active_per_intervention,True,False,,9556a6bbe59aeda22432242f14d93255df2104fa486c020d6c7768fbf3cd56b2,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,942fb6a87dc1e3eb7bf7bb111c97e7096138256b4a9a6b4c62a012fabe8bec38,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),162,8000204,metaworld,True,55,0.14056899899878772,1,1,1,40,0.23636876046657562,task_success_while_recovery_active_per_intervention,True,False,,17cb5f9b511150b6f60c91cb069c8ff460d60f9292d3468d67304be29ff2884b,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,5e1df472084de78052388a34f03cad3de438ca9b5dc801b5759dd57c66a7482a,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),163,8000205,metaworld,True,56,0.27143445999899996,0,0,0,0,0.14330750703811646,task_success_while_recovery_active_per_intervention,True,False,,40283a338c205d5924df6f3cfe18e3e348ada497a1fb26d69f326360d8efab1a,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,6cb8d983459a8e57d4ae53a86da2394015cabba2d7c306dcaf7b14af979ca230,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),164,8000206,metaworld,True,58,0.2896878840001591,0,0,0,0,0.1452341377735138,task_success_while_recovery_active_per_intervention,True,False,,44b92c02a6a8d61ed56f75424dc222cec8b8e38e6b610be7a977995d8626c64d,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,06d355d7aff3b944ab4199c02a94c63d062e5c414c0b195f7b232b607e0ab1ed,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),165,8000207,metaworld,True,51,0.27738002600017353,0,0,0,0,0.10553864389657974,task_success_while_recovery_active_per_intervention,True,False,,2c773b06993a2f500a70a83d3a0ed175e73e1208b06f81892dbd04d8fd55cd50,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,6338b57c8983138382fa5c9ee7bb2d2c200be44368697f7ffa8216ea26ddccaf,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),166,8000208,metaworld,True,55,0.13232534599956125,1,1,1,46,0.2620604932308197,task_success_while_recovery_active_per_intervention,True,False,,33e7e3532929384bdd113a3419f24d952bd4d9b3e370e62f3691610acf8ad49d,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,35203d16cfa98b5f2e002fcb1ffde2400abf9459c161f6a289efa0c46eddb36f,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),167,8000209,metaworld,True,55,0.1511189140001079,1,1,1,39,0.21856240928173065,task_success_while_recovery_active_per_intervention,True,False,,56cbae39ab2cb128de25373f2cb36d4fb4186fe87a4ced65f2b7b36bbfad3c53,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,71488b32995fa40c6ec3f77f6bcd912b1929aef29d90a66307ad46cd584acf29,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),168,8000210,metaworld,True,49,0.1475310610003362,1,1,1,31,0.24966415762901306,task_success_while_recovery_active_per_intervention,True,False,,2c69791080dbe782c61d4e1f04eb75b9e5d5f888a1068ddd58d56c28d45a2094,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,27e1ed8c670f23dae46752497e383610e58c248d638e3b9b707808a32ce33d4e,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),169,8000211,metaworld,True,53,0.27862199599985615,0,0,0,0,0.1917802393436432,task_success_while_recovery_active_per_intervention,True,False,,873f8d4c9f83eac8df54ed01c04ba3d3b1b5df2c089f265c75500693a829df9f,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,2ad5907877cc42b4447b9630988e3a1f0da0d83e1f696f71e22dc69905e631b6,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),170,8000212,metaworld,True,55,0.15952690099948086,1,1,1,38,0.23575285077095032,task_success_while_recovery_active_per_intervention,True,False,,b9c51a6a72bc2b6ab87f3f56cee68aa27f38415120333141a1f0ab4b2b46c3cb,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,2eb279a724955c1a9d173681940490ec9cc8ed4fdc15a95533884a23d4ccdb4e,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),171,8000213,metaworld,True,50,0.14500294499885058,1,1,1,31,0.22600772976875305,task_success_while_recovery_active_per_intervention,True,False,,00d0c55f62ade598c4fe6b49c663ad76168cd150e019dfd388f7f7f8c146942c,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,35203d16cfa98b5f2e002fcb1ffde2400abf9459c161f6a289efa0c46eddb36f,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),172,8000214,metaworld,True,60,0.30554950599980657,0,0,0,0,0.14688248932361603,task_success_while_recovery_active_per_intervention,True,False,,f942da803663ff78889828b19b4cca6b032dc487383b960ccfa3e19a752bf986,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),173,8000215,metaworld,True,60,0.33559987300031935,0,0,0,0,0.1952468603849411,task_success_while_recovery_active_per_intervention,True,False,,63b592cc8433500589dd427919fb148204581094c62e04af23dffc7fd910c9b0,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,a8cfe6e2276fbd15230c5555255b87d17333bdd29f84f687df7405d0311fae7f,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),174,8000216,metaworld,True,54,0.14818751200073166,1,1,1,44,0.3031480014324188,task_success_while_recovery_active_per_intervention,True,False,,6716dc684df16c2e3b18b621765b729fa9f491cd6503320c3e29cd2df76706b8,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,504c23f653f6cdee9d659d9320b164606b319d4f0e9cdf0f3a87e2fc7a98160a,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),175,8000217,metaworld,True,51,0.12759121299677645,1,1,1,43,0.34265953302383423,task_success_while_recovery_active_per_intervention,True,False,,be26e3deff3b992c068bcf5c50b6b5027005dca7c8a16f339d8fa4fe4eccd9e9,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,20cf3cfee33051ea4ca25b64648f05450b0068ae0136ae52c3108d28b02f3691,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),176,8000218,metaworld,True,54,0.2617896980009391,0,0,0,0,0.17178727686405182,task_success_while_recovery_active_per_intervention,True,False,,e9f1968a62b7150ae5c13f85515eb13ea6e0573af4dc8f84ce85174b05bbadd4,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,f82ceac6f8787ac22c378edc1f141cedcc86bf9309b43f1aff6633ae0a963abb,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),177,8000219,metaworld,True,55,0.18697394999981043,1,1,1,26,0.292647123336792,task_success_while_recovery_active_per_intervention,True,False,,ea1c2380d73069f89c2283f28366399b930f4559795746611b94bbfb614cbbd7,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,942fb6a87dc1e3eb7bf7bb111c97e7096138256b4a9a6b4c62a012fabe8bec38,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),178,8000220,metaworld,True,55,0.13028666399986832,1,1,1,44,0.3387240171432495,task_success_while_recovery_active_per_intervention,True,False,,38bd67fb5617cfb65a4d1643bfc092c0b7b006bf1bb5d72ea770ac45d7aaf535,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),179,8000221,metaworld,True,57,0.2798888850011281,0,0,0,0,0.09753609448671341,task_success_while_recovery_active_per_intervention,True,False,,5c60610d5cff6e2ccd8af1e4fce2890979cb5cab1b372b31110b22f3c343ea28,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,f6a9ed9055e00c868d6771022c2c557a6a48990bdacbed585d07cde857d4755a,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),180,8000222,metaworld,True,60,0.2900393189993338,0,0,0,0,0.13593783974647522,task_success_while_recovery_active_per_intervention,True,False,,392264f8f8b19341906911dc92b7689d0a8a6e75633f8a9ebc0d3721a283a551,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,25805a097f1f4b8c203ec3c130dcd3e66b5fb3ad298114a08662aae6c86fa673,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),181,8000223,metaworld,False,200,0.48334987300040666,1,0,1,150,0.9565631151199341,task_success_while_recovery_active_per_intervention,False,True,object_dropped,db2d64a16b1d4b3f50f7392641b915c253f9aab8bbad81410b126656ecdda276,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,25805a097f1f4b8c203ec3c130dcd3e66b5fb3ad298114a08662aae6c86fa673,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),182,8000224,metaworld,True,54,0.11858729999948991,1,1,1,44,0.3420962989330292,task_success_while_recovery_active_per_intervention,True,False,,642d33bfcbb6b5d887e0a7834e08dff14ebe8430ea24f98420b6f628963cc60c,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,342b72dafe0e47ecf8a937cb01e62ac02c2d77bf93dafca59574cbbbfc4ad77b,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),183,8000225,metaworld,True,52,0.11616561000118963,1,1,1,42,0.29294922947883606,task_success_while_recovery_active_per_intervention,True,False,,8fc5ddc209b3b3ca9f81d000a29b001f52ffc3d3f17efd4d81880f1f08c76d5e,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,bb2c6b1aed959fa3ddddb1c215ce67cbb5b0ec080eb65fb58e06b7776849a096,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),184,8000226,metaworld,True,64,0.3179422079992946,0,0,0,0,0.13163527846336365,task_success_while_recovery_active_per_intervention,True,False,,0a62b613f409cb6f37cabd44e5b9c3460a765d644eb50dac23fd1d366b443206,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,e216352c7f1c7392270c7c501bb599f2a46f420613a124fda0729ab88160cdf2,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),185,8000227,metaworld,True,53,0.15611761399850366,1,1,1,33,0.23348422348499298,task_success_while_recovery_active_per_intervention,True,False,,d5992319571babba77dd246dbc6cf7f0d8d04a0d6169f95e68371e598287129e,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,342b72dafe0e47ecf8a937cb01e62ac02c2d77bf93dafca59574cbbbfc4ad77b,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),186,8000228,metaworld,True,50,0.14199563499641954,1,1,1,33,0.23090986907482147,task_success_while_recovery_active_per_intervention,True,False,,d38914792c68c5ce04e53cf722b1298b39dbd43a01539d2ad53059401ff594c4,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,cea0b9105255f82e0ee99bfb3998a6edce02b446d4b14afb0747282cd18aa202,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),187,8000229,metaworld,True,56,0.12833424499694956,1,1,1,45,0.29000434279441833,task_success_while_recovery_active_per_intervention,True,False,,d44fcf1045c9afdf56a6c888cbfdf0dc0aa61b4a6ed01d20d96be630a2530147,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),188,8000230,metaworld,False,200,0.49287507199915126,1,0,1,150,0.9952223896980286,task_success_while_recovery_active_per_intervention,False,True,timeout,62fa050c6c67598685ca42cc7353cea9a0b9cbccbd0fe42031675bd1785d831e,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,6943489118fc060756e24fd47685e2c10173293d54af0af7e8afa9e287c9c5f1,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),189,8000231,metaworld,True,57,0.14569515800030786,1,1,1,43,0.2327583134174347,task_success_while_recovery_active_per_intervention,True,False,,38809d524195d171e28cc02ea50209eb964b0dd4e64bc5f41819599fcd99421a,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,588df85fb38ef87f822932ad2f702be807974873e4a07ea43084bbdeeaac6604,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),190,8000232,metaworld,True,63,0.14939080299882335,1,1,1,50,0.27346739172935486,task_success_while_recovery_active_per_intervention,True,False,,de90b645a71295d71dfab8cd9b51a93846af55a51b5612039d399af7d6d68560,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,b8e45a2f8f553d53c6eef0305347f910b9999bcae6df6ccaf0eaee6ac864e670,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),191,8000233,metaworld,True,55,0.14849182899706648,1,1,1,38,0.32474374771118164,task_success_while_recovery_active_per_intervention,True,False,,dbf9e83a97ef9ad7e8ecb62a7c17113fa219b3c773d7f8286114d3f6f7e106aa,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,aa1f17aacdf569c3a2930a2ebbf742ff43f8d3acfc772731a5c344cabcd52570,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),192,8000234,metaworld,True,61,0.2926112019995344,0,0,0,0,0.15412606298923492,task_success_while_recovery_active_per_intervention,True,False,,aa9eba9f5498f5735575f13bfbed2585b14a776d89a41d198a43391284f00c76,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,c5023b3d25031a103b9549b6e8c83ba09d69e708ef117c31128a38e03616e5d8,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),193,8000235,metaworld,True,57,0.12918926400016062,1,1,1,48,0.24976293742656708,task_success_while_recovery_active_per_intervention,True,False,,78e5bb5e01efba4f1a130a8a2b156f8c65942e8374fb5e70b562f7a5a957ffe9,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,aba21ef1c98d0573e36116c9757115227fd3793cba96aea7eda95c2547314ca3,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),194,8000236,metaworld,True,59,0.2931623539989232,0,0,0,0,0.17466376721858978,task_success_while_recovery_active_per_intervention,True,False,,4e586c8f1ee18dce696f7c6b9321faff78181c07aae11ef4ce41128e05b2c299,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,64ee837add19202e84553431fdab118462cf5265eeae19a4d044b5a6818f771d,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),195,8000237,metaworld,True,55,0.11819270300111384,1,1,1,47,0.3042924702167511,task_success_while_recovery_active_per_intervention,True,False,,d49ef440666d1f9870509df2c54d75af2b3e87ec807f6e18cbcbee5190bde27f,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,aba21ef1c98d0573e36116c9757115227fd3793cba96aea7eda95c2547314ca3,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),196,8000238,metaworld,True,52,0.2509975629982364,0,0,0,0,0.1917368769645691,task_success_while_recovery_active_per_intervention,True,False,,df7ffef0f8d68afd8b7827c4275093449bd07b37e89592013bee27e636bcfad9,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,acfaed29b052207b47b4b7fa76672795fd08de3add8565db05f141de82ece90b,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),197,8000239,metaworld,True,58,0.29300024899930577,0,0,0,0,0.19005374610424042,task_success_while_recovery_active_per_intervention,True,False,,3a66e96cc237d4cb5d4ac4c67706ec95ea47cbfa9997043158bb3bb465a0808e,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,6cb8d983459a8e57d4ae53a86da2394015cabba2d7c306dcaf7b14af979ca230,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),198,8000240,metaworld,False,200,0.49241966100089485,1,0,1,150,0.995232880115509,task_success_while_recovery_active_per_intervention,False,True,timeout,308665724a2e37cec7f5bf20121bce41e4187b2779aa8e916d000c5b8597fc4b,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,742509487aeb71d366f1ddafa1cb12db2f7cfefe17c4ca89c98cffb67c1c8619,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
REIM (ACT + Detector + Recovery),199,8000241,metaworld,True,56,0.14738481099993805,1,1,1,40,0.20770782232284546,task_success_while_recovery_active_per_intervention,True,False,,29081c26d6691692208bff228f4ae665959f2925f011d52892d4f405c3e68a62,8c503c07dc6dcdd904e948f14d270410c2fbd4d9796f8d9e08451dc34c7d4399,5e1df472084de78052388a34f03cad3de438ca9b5dc801b5759dd57c66a7482a,,,0.2,20.0,0.08000000000000002,0.005000000000000001,0.020000000000000004,0,full,True
